3406.9018335523438	2.4761050386446108e-17
3407.09986779133	2.476061093756514e-17
3407.297902030315	2.4760171710236574e-17
3407.495936269301	2.1208150558542885e-17
3407.693970508287	2.120777471358555e-17
3407.8920047472725	1.8551733974750447e-17
3408.090038986258	1.8551405524887706e-17
3408.2880732153412	1.8551077239943212e-17
3408.486107454327	1.5971270023814444e-17
3408.6841416933125	1.597098767020513e-17
3408.882175932298	1.8550093372259797e-17
3409.080210171284	1.8549765744694805e-17
3409.2782444102695	2.1204774737181127e-17
3409.476278649255	1.8549110980733045e-17
3409.6743128882413	2.0103680024864245e-17
3409.8723471272265	2.0103325641806344e-17
3410.070381366212	1.8840789170337808e-17
3410.269405769015	1.8840455709682994e-17
3410.467440008001	1.884012407347103e-17
3410.665474246987	1.8839792602068933e-17
3410.8635084859725	2.010155460321686e-17
3411.061542724958	1.883913015279818e-17
3411.259576963944	1.8838799174481584e-17
3411.4576112029295	2.0100495149323884e-17
3411.655645441915	2.0100142347656866e-17
3411.8536796809008	1.8837807222120497e-17
3412.051713909984	1.5963597355844486e-17
3412.2497481489695	1.5963317564816965e-17
3412.447782387955	1.596303791174848e-17
3412.6458166269413	1.5962758396449587e-17
3412.8438508659265	1.5962479018730893e-17
3413.041885104912	1.596219977840305e-17
3413.239919343898	1.883549836968818e-17
3413.4379535828834	2.009697495281896e-17
3413.635987821869	2.009662388459067e-17
3413.8340220608547	2.4745797408782833e-17
3414.032056299841	2.4745365539900284e-17
3414.230090538826	2.6598271437978374e-17
3414.428124777812	2.65978076769551e-17
3414.6261590167974	2.4744071199572707e-17
3414.824193255783	2.009452107958249e-17
3415.0222274947687	2.4743209358358388e-17
3415.2202617337543	2.659595489412281e-17
3415.4182959727405	2.474234835628142e-17
3415.6163302117257	2.009312262485689e-17
3415.815354614529	1.883122982513372e-17
3416.0133888535147	1.8830902719884174e-17
3416.2114230925004	1.8830575773191407e-17
3416.409457331486	1.8830248984833005e-17
3416.6074915704717	1.8829922354586592e-17
3416.8055258094573	1.8829595882229867e-17
3417.003560048443	1.8829269567540583e-17
3417.2015942874286	2.0090332104046555e-17
3417.3996285264143	2.008998426463027e-17
3417.5976627654	2.659041578236522e-17
3417.7956970043856	2.6589955829186618e-17
3417.9937312433713	2.658949609710722e-17
3418.1917654823574	2.6589036585813698e-17
3418.3897997213426	2.6588577294992814e-17
3418.5878339603287	2.7434692893540897e-17
3418.785868199314	2.743421943276092e-17
3418.9839024382995	2.7433746198504424e-17
3419.181936677285	2.6586742330174017e-17
3419.379970916271	2.4492295458981838e-17
3419.578005155257	2.4491873555411945e-17
3419.776039394242	2.449145185293219e-17
3419.9740736332283	2.658491086788186e-17
3420.1721078722135	2.7430911531886224e-17
3420.3701421111996	2.7510418924576827e-17
3420.568176350185	2.7509946116332795e-17
3420.7662105891704	2.7429497230515655e-17
3420.9642448281566	2.6582626434973135e-17
3421.163269240862	2.658216791728162e-17
3421.3613034798477	2.7428082586687533e-17
3421.5593377188334	2.7427612269003696e-17
3421.757371957819	2.742714217333074e-17
3421.9554061968047	2.7426672299347187e-17
3422.1534404357903	2.742620264673166e-17
3422.351474674776	2.7505698542253798e-17
3422.5495089137617	2.7505227963330527e-17
3422.7475431527473	2.7424795013880938e-17
3422.945577391733	2.7504287468303438e-17
3423.143611630719	2.92186583252236e-17
3423.3416458697043	2.9218159343350606e-17
3423.53968010869	2.921766059493954e-17
3423.7377143476756	2.7502409120517e-17
3423.9357485866612	2.750194008216694e-17
3424.133782825647	2.750147126261274e-17
3424.3318170646326	2.7501002661533212e-17
3424.529851313521	2.448138848889106e-17
3424.7278855525065	2.448097172129625e-17
3424.925919791492	2.4480555147333614e-17
3425.1239540304778	2.1798671256404663e-17
3425.3219882694634	1.7717317445496778e-17
3425.520022508449	2.179793022836983e-17
3425.718056747435	2.447889078209509e-17
3425.9160909864204	2.921169369979833e-17
3426.1141252254065	2.921119795535138e-17
3426.3121594643917	2.4477644527320956e-17
3426.5101937033774	2.3399657550940445e-17
3426.7092181160833	2.339925898724217e-17
3426.907252355069	2.179534017045701e-17
3427.1052865940546	2.1794971107257404e-17
3427.3033208330403	2.17946022134331e-17
3427.5013550720255	1.7714011715173034e-17
3427.6993893110116	1.7713712158762666e-17
3427.8974235599	1.7713412739385583e-17
3428.0954577988855	2.1793128326806507e-17
3428.2934920378707	2.3396092887418622e-17
3428.491526276857	2.4384373630665895e-17
3428.6895605158425	2.3395303169964955e-17
3428.887594754828	2.1791657129957653e-17
3429.0856289938138	2.0484038527956735e-17
3429.2836632327994	1.7711320623937363e-17
3429.481697471785	1.771102229356431e-17
3429.6797317107707	2.0483003442644964e-17
3429.877765959659	2.048265872675865e-17
3430.0758001986446	1.9095392246702463e-17
3430.2738344376303	1.9095071163074904e-17
3430.471868676616	1.7709532665586625e-17
3430.6699029156016	1.6257009813783467e-17
3430.8679371545873	1.6256736812489932e-17
3431.065971393573	1.7708640500557735e-17
3431.2640056325586	1.77083433796118e-17
3431.462039871544	1.770804639202364e-17
3431.6600741204325	1.7707749537574083e-17
3431.858108359418	1.894149832482317e-17
3432.0561425984033	1.894118106659354e-17
3432.2551670111097	1.8940862364911223e-17
3432.453201250095	1.770656196599472e-17
3432.651235489081	1.894022855788128e-17
3432.8492697280667	1.909090858504554e-17
3433.047303967052	1.893959531534007e-17
3433.245338206038	1.8939278905207764e-17
3433.4433724549262	1.893896263552802e-17
3433.6414066939114	1.770478679440674e-17
3433.839440932897	1.7704491391849466e-17
3434.037475171883	1.893801466716924e-17
3434.2355094108684	1.90886780338742e-17
3434.4335436498545	1.8937383386615053e-17
3434.6315778987428	1.908804200124154e-17
3434.8296121377284	2.0474089175143378e-17
3435.0276463767136	2.3382762011394552e-17
3435.2256806156997	2.338237302976371e-17
3435.423714854685	2.338198421889915e-17
3435.621749093671	2.338159557853301e-17
3435.819783342559	2.338120710837809e-17
3436.017817581545	2.0472046984105467e-17
3436.21585182053	2.3380430677728427e-17
3436.4138860595162	2.047136744493614e-17
3436.6119202985014	2.047102789764187e-17
3436.8099545374876	2.0470688498229162e-17
3437.0079887863753	2.4366844825861152e-17
3437.2060230253614	2.0470010142095883e-17
3437.4040572643466	1.908360536091886e-17
3437.6020915033328	1.9083289492600197e-17
3437.8011159160383	1.89320382356553e-17
3437.999150155024	1.9082656588444575e-17
3438.1971843940096	1.893141217461793e-17
3438.3952186428974	1.8931099346763608e-17
3438.5932528818835	1.8930786653757347e-17
3438.791287120869	1.9081395572488532e-17
3438.989321359855	1.8930161671379838e-17
3439.1873555988404	1.9080765878224626e-17
3439.3853898477287	2.2140223898156275e-17
3439.5834240867143	2.2448737037185885e-17
3439.7814583257	2.2448367159198186e-17
3439.9794925646856	2.244799743932483e-17
3440.177526813574	2.4206401920379862e-17
3440.375561052559	2.4206003573095543e-17
3440.573595291545	2.4205605395489448e-17
3440.771629530531	2.4205207387287002e-17
3440.9696637695165	2.5550944286096525e-17
3441.1676980184043	2.420441187797543e-17
3441.3657322573904	2.4204014376337617e-17
3441.563766496376	2.420361704300629e-17
3441.7618007353617	2.244467703354309e-17
3441.95983498425	2.244430888079049e-17
3442.1578692232356	2.2135128790956296e-17
3442.355903462221	2.213476600983977e-17
3442.553937701207	2.213440338140154e-17
3442.751971950095	1.1924926712831009e-17
3442.950006189081	1.1924731507393453e-17
3443.148040428066	2.0301119190526477e-17
3443.3470648407724	1.1924340366935677e-17
3443.5450990797576	1.0779328472128623e-17
3443.7431333286463	1.0779152303640047e-17
3443.9411675676315	1.1923755731512737e-17
3444.1392018066176	1.1923561015580756e-17
3444.337236045603	1.1923366380694483e-17
3444.535270294491	1.077844836357272e-17
3444.7333045334767	1.077827256141645e-17
3444.931338772463	1.0778096832160994e-17
3445.129373011448	1.0777921175685185e-17
3445.3274072603363	1.36325166125466e-17
3445.525441499322	1.3721262431962225e-17
3445.723475738308	1.3721039075243866e-17
3445.921509977293	1.3720815810567161e-17
3446.1195442261815	1.8560777232706138e-17
3446.317578465167	1.856047545581659e-17
3446.5156127041528	2.0295491388758957e-17
3446.713646953041	2.0295161667379338e-17
3446.9116811920267	1.9508825596777038e-17
3447.1097154310123	1.9508508904674712e-17
3447.307749669998	2.029417331247048e-17
3447.505783918886	2.0293844129787577e-17
3447.703818157872	2.21250260215301e-17
3447.9018523968575	2.243333356549272e-17
3448.0998866457458	2.4190595716259592e-17
3448.2979208847314	2.7212582280871287e-17
3448.495955123717	2.721214173818409e-17
3448.6949795364226	2.848711008632359e-17
3448.8930137853113	2.896064390719264e-17
3449.0910480242965	3.000618140828475e-17
3449.2890822632826	2.8959707505179553e-17
3449.487116502268	2.848526793355028e-17
3449.6851507511565	2.8484807858855266e-17
3449.8831849901417	2.5913218052859978e-17
3450.081219229128	2.591279984256992e-17
3450.2792534780156	2.028924791423655e-17
3450.4772877170017	1.9503143179213077e-17
3450.675321955987	2.0288593656592653e-17
3450.873356204875	2.028826672360067e-17
3451.0713904438608	2.0287939920889013e-17
3451.2694246828464	2.591029408858022e-17
3451.467458931735	2.848067546349672e-17
3451.6654931707203	2.8954104836107024e-17
3451.863527409706	2.8953639154789594e-17
3452.061561658594	2.8479301284420946e-17
3452.2595958975803	2.895270834474663e-17
3452.4576301365655	2.9997962503543296e-17
3452.6556643854537	2.9997480764251894e-17
3452.8536986244394	2.999699921462645e-17
3453.0517328634255	2.8950848926177664e-17
3453.2497671123133	2.895038452829616e-17
3453.447801351299	2.894992031250983e-17
3453.6458355902846	2.999507490589394e-17
3453.843869839173	2.999459429948615e-17
3454.0419040781585	2.999411388075828e-17
3454.240928490864	2.9993631248662845e-17
3454.4389627397522	3.0728989444264834e-17
3454.6369969787384	3.072849781486788e-17
3454.8350312177236	2.999219167787981e-17
3455.0330654666122	3.072751512842605e-17
3455.2310997055974	3.0727024070730095e-17
3455.4291339445836	3.0726533202925786e-17
3455.6271681934713	2.999027485266732e-17
3455.8252024324574	2.998979610891427e-17
3456.023236681345	2.996410477308639e-17
3456.221270920331	2.894343792230467e-17
3456.4193051593165	2.9963149010259946e-17
3456.6173394082048	2.996267140381207e-17
3456.815373647191	2.9962193980276735e-17
3457.0134078960787	2.9961716739278247e-17
3457.2114421350648	2.996123968053658e-17
3457.40947637405	2.996076280370025e-17
3457.607510622938	2.996028610841798e-17
3457.805544861924	2.995980959441017e-17
3458.003579110812	2.995933326130203e-17
3458.2016133497978	2.995885710881425e-17
3458.3996475887834	2.8965626077401435e-17
3458.5976818376716	2.8464288692361566e-17
3458.7957160766573	2.896470619991848e-17
3458.9937503255455	2.896424652134682e-17
3459.191784564531	2.896378701583187e-17
3459.389818803517	2.8963327683035444e-17
3459.587853052405	2.8962868522619566e-17
3459.7868774651106	2.896240723979979e-17
3459.9849117040967	2.896194842412756e-17
3460.1829459529845	2.896148977989024e-17
3460.38098019197	2.995362888687902e-17
3460.579014440859	3.128740720281719e-17
3460.777048679844	3.128691226254522e-17
3460.97508291883	3.1286417506149316e-17
3461.173117167718	2.9951733904129043e-17
3461.371151406704	2.995126059772907e-17
3461.569185655592	2.9950787466367136e-17
3461.7672198945775	2.9950314509766566e-17
3461.9652541434657	2.9949841727556235e-17
3462.1632883824514	2.994936911945975e-17
3462.3613226313396	2.9948896685106364e-17
3462.5593568703252	2.994842442422e-17
3462.757391109311	2.994795233645386e-17
3462.955425358199	2.9947480421461353e-17
3463.153459597185	2.9947008678966867e-17
3463.3514938460726	3.1280494648381735e-17
3463.5495280850587	3.296755237727722e-17
3463.7475623339465	3.296703360456278e-17
3463.9455965729326	3.296651502033121e-17
3464.143630821821	3.1278526134715566e-17
3464.3416650608065	2.895189730259685e-17
3464.5396993096947	2.8951442351178524e-17
3464.73773354868	3.296444256083591e-17
3464.9357677975686	3.296392491354984e-17
3465.133802036554	2.8950078481333665e-17
3465.3328264492598	2.894962191406931e-17
3465.530860698148	3.2962370503340314e-17
3465.7288949371336	3.296185360021794e-17
3465.926929186022	3.2961336881988614e-17
3466.1249634250075	3.496931158781538e-17
3466.3229976738953	3.496876377424204e-17
3466.5210319128814	3.482160517087973e-17
3466.7190661617697	3.2959271851262786e-17
3466.9171004007553	3.2958756052368544e-17
3467.1151346496436	3.2958240436254656e-17
3467.313168888629	3.295772500262122e-17
3467.5112031375174	3.2957209751065414e-17
3467.7092373765026	3.2956694681287684e-17
3467.9072716253913	3.1503593927292945e-17
3468.1053058643765	3.124655355512137e-17
3468.3033401132648	3.1246065712302295e-17
3468.501374352251	3.1502118382318805e-17
3468.6994086011387	3.295412204633193e-17
3468.8974428401248	3.295360805970598e-17
3469.0954770890125	3.2953094252354385e-17
3469.2935113279987	3.4813990843990137e-17
3469.4915455768864	3.516452968236966e-17
3469.689579815872	3.5218109699023696e-17
3469.887614064761	3.689593616872478e-17
3470.085648303746	3.689536184639886e-17
3470.283682552634	3.6894787722464834e-17
3470.48171679162	3.689421379659003e-17
3470.679751040508	3.521536966037972e-17
3470.8787754532136	3.689306367017662e-17
3471.0768097021023	3.7234221582046883e-17
3471.2748439410875	3.7233643136474216e-17
3471.4728781899757	3.6891344259725696e-17
3471.6709124289614	3.5212631595727774e-17
3471.8689466778496	3.4806950834145416e-17
3472.0669809168353	3.5211538772469184e-17
3472.2650151657235	3.521099263952901e-17
3472.4630494047096	3.480533128568549e-17
3472.6610836535974	3.480479180228902e-17
3472.859117892583	3.52093553511313e-17
3473.0571521414713	3.520880995720367e-17
3473.2551863903595	3.5208264747105006e-17
3473.453220629345	3.52077197204933e-17
3473.6512548782334	3.480209711472331e-17
3473.849289117219	3.148890464877915e-17
3474.047323366107	3.1488417665769896e-17
3474.245357605093	3.1487930845552676e-17
3474.4433918539808	3.479994461802581e-17
3474.6414261028694	3.4799406942655714e-17
3474.839460341855	3.479886944611216e-17
3475.037494590743	3.4798332127978064e-17
3475.235528829729	3.479779498794402e-17
3475.4335630786168	3.148501332384439e-17
3475.631597317603	3.1228130543822905e-17
3475.829631566491	3.148404210385051e-17
3476.027665815379	3.148355673372119e-17
3476.2266902280844	3.1226683885194714e-17
3476.424724476973	3.122620278455288e-17
3476.6227587159588	3.060435822873943e-17
3476.8207929648465	3.0603887010044023e-17
3477.0188272038326	3.060341594513494e-17
3477.2168614527204	3.5197395874726546e-17
3477.414895701609	3.0602474275287876e-17
3477.6129299405943	3.027055934199052e-17
3477.8109641894825	3.0601533216707005e-17
3478.0089984284687	3.519523119269803e-17
3478.2070326773564	3.553053598644611e-17
3478.4050669262447	3.5194149901068593e-17
3478.6031011652303	3.059965292313492e-17
3478.8011354141186	3.0599183227798985e-17
3478.9991696531047	3.0598713683082e-17
3479.1972039019925	3.026684067797268e-17
3479.3952381508807	3.026637651577178e-17
3479.5932723898663	3.026591250162218e-17
3479.7913066387546	2.779840962587555e-17
3479.9893408777402	2.7797983706152414e-17
3480.1873751266285	2.7797557921511375e-17
3480.3854093755167	3.0595431060123334e-17
3480.5834436145024	2.779670675641766e-17
3480.7814778633906	3.059449450525502e-17
3480.979512112279	2.779585612828873e-17
3481.1775463512645	2.7729670811537655e-17
3481.3755806001527	2.7729246836965752e-17
3481.573614849041	2.7728822995185252e-17
3481.7726392617465	2.77283971677142e-17
3481.9706735106347	2.779372976977556e-17
3482.1687077496204	2.7793305321158877e-17
3482.366741998508	3.0590751823745736e-17
3482.564776247397	3.0590284936644035e-17
3482.7628104863825	2.779203276593578e-17
3482.9608447352703	2.7725857682837413e-17
3483.158878984159	2.7725434893832716e-17
3483.356913223144	2.772501223508988e-17
3483.5549474720324	2.7724589706284254e-17
3483.752981720921	2.7724167307154748e-17
3483.9510159599063	2.7723745037440433e-17
3484.1490502087945	2.7789068046264704e-17
3484.347084457683	2.772290088502449e-17
3484.5451186966684	2.6363035798083204e-17
3484.7431529455566	2.5545139760495703e-17
3484.941187194445	2.554475124241849e-17
3485.1392214334305	2.6136480073286454e-17
3485.3372556823188	2.63614322347606e-17
3485.535289931207	2.7720371503997574e-17
3485.7333241701926	2.778568753779136e-17
3485.931358419081	2.778526554815227e-17
3486.129392667969	2.7784843685115724e-17
3486.3274269069548	2.972624367041799e-17
3486.525461155843	3.001621934866801e-17
3486.7234954047312	3.001576400086288e-17
